geneID,x,y,z,intensity,seeds
smad4,585.653666666667,1522.3039999999999,0.666666666666667,1063.0,3
sod2,610.40325,1568.5635,0.0,757.75,4
sod2,525.614333333333,1482.381,6.0,596.666666666667,3
ulk2,565.82375,1538.2425,1.0,1082.0,4
wwc1,602.154666666667,1538.356,4.0,658.666666666667,3
wwc1,585.09225,1524.1229999999998,1.0,1003.75,4
xiap,550.332666666667,1462.406,5.66666666666667,873.666666666667,3
zfyve16,587.643,1549.25,2.6666666666666696,762.666666666667,3
fake46,595.521333333333,1515.06633333333,2.0,818.0,3
adipor1,601.953,515.557666666667,0.0,758.666666666667,3
adra1d,580.848333333333,514.3473333333329,0.0,654.0,3
agpat4,614.24,536.1685,2.5,918.75,4
akt3,607.8786666666671,500.732333333333,6.0,713.666666666667,3
apc,598.141,517.94775,1.75,1129.5,4
bcl2l1,605.539,531.511666666667,0.0,632.333333333333,3
bmp5,579.059333333333,515.752666666667,3.0,591.333333333333,3
cacna1e,561.844333333333,482.18800000000005,3.0,736.666666666667,3
cacna1e,612.9285,512.66125,0.0,688.5,4
cacna1e,581.4285,517.66125,6.0,707.0,4
cacnb2,566.4325,490.37375,4.0,961.75,4
cacnb4,618.684666666667,514.187666666667,4.0,973.666666666667,3
cacng5,605.868666666667,533.399333333333,6.0,576.0,3
cdon,578.351666666667,460.216,0.666666666666667,734.333333333333,3
cdon,567.884333333333,476.071666666667,0.0,633.0,3
cers6,565.77225,484.905,2.5,664.5,4
chrm1,590.04425,466.1425,0.0,878.0,4
cir1,607.815,527.9333333333329,0.0,685.0,3
clcf1,582.554,514.694333333333,2.0,618.0,3
crb1,602.547666666667,529.201333333333,3.0,1066.66666666667,3
cyth1,602.4366666666671,482.17366666666703,4.0,989.0,3
dgkg,613.24025,523.9385,5.0,736.25,4
dnm3,602.217,522.13425,6.0,728.0,4
fshb,561.810333333333,473.10533333333296,6.0,650.333333333333,3
fst,571.301333333333,448.22166666666703,1.0,634.333333333333,3
gabarapl1,600.437333333333,531.503333333333,0.0,915.333333333333,3
gabarapl1,569.377,502.809666666667,4.66666666666667,922.0,3
gabarapl1,592.104,536.503333333333,0.0,696.0,3
gabarapl1,606.078,508.1275,0.0,796.5,4
gabarapl1,605.578,522.1275,5.0,967.25,4
gabarapl1,608.019666666667,529.295666666667,1.0,1178.66666666667,3
gabbr1,592.30225,528.6565,0.5,699.75,4
gabbr2,599.47975,508.3305,6.0,679.75,4
gabbr2,568.476333333333,510.330666666667,0.0,552.333333333333,3
gna13,583.28725,514.25575,3.0,764.25,4
gnb5,622.3016666666671,504.311666666667,6.0,833.666666666667,3
gpc4,609.049,523.203,6.0,658.333333333333,3
grin2a,603.1543333333329,513.9556666666671,5.33333333333333,642.666666666667,3
grin2a,620.487666666667,503.955666666667,3.3333333333333304,782.333333333333,3
grin2a,566.161,502.23699999999997,3.0,1085.0,4
grin2a,607.821,498.289,0.0,588.0,3
grin2a,593.661,513.987,2.0,662.5,4
grin3a,593.077333333333,510.45099999999996,4.0,745.666666666667,3
gucy1b1,610.25475,514.12525,4.75,835.5,4
gys1,572.11,494.624666666667,0.0,657.333333333333,3
hcn2,590.540333333333,528.010666666667,0.0,782.333333333333,3
hdac5,614.19225,512.005,2.0,1173.0,4
homer2,614.090333333333,518.246666666667,5.0,646.0,3
htr5a,579.708666666667,475.537666666667,5.0,614.333333333333,3
irs2,591.061333333333,513.3480000000001,0.0,617.0,3
itga8,586.747333333333,469.71866666666705,4.0,659.0,3
kif7,600.546333333333,510.546666666667,6.0,625.333333333333,3
lats1,580.25,522.913,2.75,946.5,4
lepr,597.486666666667,498.12433333333297,4.33333333333333,623.666666666667,3
magi3,619.0376666666671,508.19733333333295,0.0,648.666666666667,3
map2k7,595.7180000000001,485.454,6.0,605.666666666667,3
map4k3,602.05025,509.44425,2.0,1055.75,4
mapk1,581.90725,525.85525,2.25,1017.25,4
mapk1,613.460333333333,526.523666666667,6.0,554.0,3
mapk1,596.65725,521.35525,6.0,718.5,4
mapk1,587.40725,508.10525,5.25,848.25,4
mapk1,613.90725,513.85525,1.0,671.25,4
mapk1,611.15725,537.10525,2.75,628.0,4
mapk1,609.40725,526.85525,3.0,952.25,4
mapk1,572.90725,512.85525,0.0,1036.0,4
mapk1,578.649666666667,522.721,3.0,1003.0,3
mapk1,607.133333333333,509.411,0.666666666666667,692.333333333333,3
mapk1,602.793666666667,528.190333333333,4.0,847.333333333333,3
mapk14,590.553666666667,482.755666666667,6.0,670.333333333333,3
mef2c,575.69425,459.10125,6.0,1276.0,4
mef2c,611.925666666667,534.135,6.0,893.333333333333,3
mef2c,576.19425,463.10125,5.0,1004.75,4
mtmr3,586.2565,459.07875,1.0,910.75,4
nfkb2,574.726666666667,469.055,6.0,553.666666666667,3
npr2,601.582666666667,491.694,1.33333333333333,605.333333333333,3
npr2,575.076,494.35166666666703,1.0,660.666666666667,3
nras,577.12025,497.72275,2.0,772.0,4
pard6b,606.881333333333,507.219,4.0,775.0,3
pde1b,599.360333333333,536.38,0.666666666666667,1241.66666666667,3
pde1b,588.0269999999999,514.713333333333,0.0,638.666666666667,3
phlpp1,586.011666666667,491.03833333333296,2.0,752.666666666667,3
pik3c2a,568.80125,508.7195,4.0,903.5,4
pik3c2a,562.4333333333329,490.15133333333296,0.0,760.0,3
pik3c3,583.21,484.495,5.0,1221.0,3
pik3cb,604.61,535.346666666667,4.0,627.0,3
plcb1,594.331,521.685,4.0,644.333333333333,3
plcb1,606.997666666667,531.351666666667,3.3333333333333304,601.666666666667,3
plk2,598.597666666667,510.51933333333295,3.0,807.666666666667,3
ppp1cc,604.678666666667,533.379333333333,1.6666666666666698,631.666666666667,3
ppp2r5c,584.628,509.41033333333297,6.0,740.666666666667,3
ppp2r5c,568.339,510.089,0.0,566.25,4
prkacb,572.644666666667,495.46633333333295,5.0,722.666666666667,3
prkacb,603.311333333333,509.13300000000004,3.0,665.666666666667,3
prkce,614.53,533.3675,0.0,824.25,4
prkce,588.706666666667,512.156666666667,6.0,701.333333333333,3
prkce,607.747333333333,535.888,2.6666666666666696,682.0,3
pten,611.2919999999999,526.24925,3.0,892.25,4
ptgs2,580.4019999999999,475.203333333333,0.0,564.333333333333,3
raf1,611.2280000000001,529.216,2.3333333333333304,778.666666666667,3
rapgef5,575.028,519.59825,4.75,818.75,4
rapgef5,589.028,520.09825,0.0,1017.0,4
rapgef5,572.278666666667,494.28166666666704,6.0,609.333333333333,3
rapgef5,608.028,503.09825,4.5,866.0,4
rapgef5,582.028,498.09825,6.0,683.5,4
rgs14,616.935333333333,509.426333333333,2.6666666666666696,891.0,3
rgs14,567.602,505.426333333333,5.0,645.666666666667,3
rock1,576.286333333333,522.276333333333,0.0,655.333333333333,3
rock2,594.8085,513.34375,6.0,752.25,4
rock2,571.3085,503.34375,6.0,630.25,4
rock2,617.350333333333,511.49300000000005,0.0,799.666666666667,3
rock2,580.683666666667,514.493,5.0,627.0,3
rragb,587.464333333333,489.68199999999996,0.0,610.0,3
rragb,613.797666666667,528.348666666667,0.0,584.666666666667,3
rragc,609.9746666666671,538.992333333333,3.3333333333333304,600.666666666667,3
rragc,590.350333333333,497.097,2.6666666666666696,647.666666666667,3
ryr2,592.478666666667,540.863,4.0,1136.0,3
ryr2,582.271,520.2919999999999,3.6666666666666696,1166.0,3
sacm1l,612.822666666667,532.556333333333,6.0,1043.0,3
skp1a,607.22925,534.2795,3.0,901.0,4
slc8a2,610.20325,527.5169999999999,0.0,848.25,4
slc8a2,570.347666666667,447.319,0.0,681.0,3
slc8a2,577.1436666666671,489.811,2.0,951.0,3
slc8a2,605.810333333333,500.14433333333295,6.0,710.333333333333,3
slc8a2,569.20325,509.267,0.25,1099.0,4
slc8a2,595.20325,520.7669999999999,0.25,1196.5,4
slc8a2,623.528,504.96,5.0,1092.66666666667,3
slc8a2,595.20325,510.267,2.0,974.5,4
slc8a2,604.20325,505.767,5.0,775.0,4
slc8a2,611.20325,530.5169999999999,3.0,1073.0,4
slc8a2,599.70325,521.2669999999999,0.0,844.75,4
slc8a2,589.70325,515.0169999999999,2.0,783.75,4
slc8a2,580.45325,489.267,2.0,876.25,4
smurf1,599.828666666667,523.515666666667,6.0,805.333333333333,3
sod2,575.947666666667,515.381,0.666666666666667,955.666666666667,3
stim1,584.08425,522.2465,2.0,1043.0,4
synj1,574.32075,506.57625,5.5,822.25,4
synj1,588.07075,511.07625,3.5,1008.0,4
tnn,595.673333333333,531.258,0.0,692.666666666667,3
tnr,590.987666666667,486.224,6.0,790.0,3
wwc1,579.09225,505.37300000000005,0.0,721.75,4
zfyve16,568.435666666667,458.760333333333,4.33333333333333,655.0,3
fake14,598.423666666667,513.8373333333329,5.0,770.333333333333,3
fake21,584.644333333333,525.477666666667,0.0,840.0,3
abl2,568.362666666667,699.316333333333,5.33333333333333,598.333333333333,3
acvr1b,561.1519999999999,704.76275,1.75,764.75,4
acvr1b,559.269333333333,717.3423333333329,4.0,665.666666666667,3
acvr1b,568.602666666667,702.3423333333329,1.6666666666666698,954.0,3
adipor1,561.2605,700.89225,5.0,624.75,4
adora1,565.366,686.305,0.0,552.333333333333,3
adora1,550.699333333333,715.638333333333,3.0,658.0,3
adrb2,581.151333333333,678.2589999999999,1.33333333333333,689.666666666667,3
agpat4,548.060666666667,713.188,3.0,979.333333333333,3
akt3,593.238,705.579,3.0,1198.66666666667,3
akt3,614.153,733.4385,1.25,640.75,4
apc,610.641,704.19775,2.0,687.75,4
apc,577.196,696.078,4.66666666666667,1249.66666666667,3
apc,569.391,734.94775,6.0,814.5,4
arrb2,595.855,729.03725,0.0,715.0,4
arrb2,576.745666666667,670.7510000000001,3.3333333333333304,783.0,3
atm,610.233666666667,704.1439999999999,0.0,550.666666666667,3
atm,564.110333333333,685.796,6.0,562.666666666667,3
atm,611.14475,687.0595,1.0,926.25,4
braf,577.94625,693.45775,3.0,672.25,4
braf,568.9590000000001,701.2966666666671,6.0,647.666666666667,3
cacna1e,602.509,697.439,6.0,728.666666666667,3
cacna1e,562.1785,733.66125,5.0,708.25,4
cacna1e,575.1785,707.66125,6.0,892.75,4
cacna1e,596.612,708.279666666667,5.33333333333333,753.666666666667,3
cacnb2,574.4325,679.37375,4.0,841.25,4
cacnb4,599.684666666667,729.5210000000001,2.0,603.0,3
cacnb4,563.8580000000001,714.38825,6.0,1022.25,4
cacnb4,564.1080000000001,699.13825,6.0,674.25,4
cacng2,560.865666666667,732.305,0.0,578.0,3
cbl,574.705333333333,673.445333333333,2.0,710.666666666667,3
cblb,574.861666666667,677.411333333333,0.0,703.666666666667,3
cblb,567.309333333333,709.22,6.0,603.666666666667,3
cblb,575.861666666667,702.411333333333,0.666666666666667,663.666666666667,3
cckbr,572.445333333333,675.441333333333,5.33333333333333,812.0,3
ccnd2,629.543,718.7695,3.25,776.25,4
ccnd2,566.043,720.5195,4.75,1071.5,4
ccnd2,617.543,709.7695,3.25,901.25,4
ccng2,609.038333333333,688.116666666667,6.0,765.0,3
cers6,602.704333333333,711.687666666667,4.0,932.666666666667,3
chrm1,567.012333333333,718.419666666667,2.3333333333333304,706.333333333333,3
chrm1,565.664666666667,689.558,2.0,612.333333333333,3
chrm1,610.04425,691.1425,1.0,691.25,4
chrm1,567.998,724.2246666666671,6.0,710.0,3
cntfr,607.2869999999999,676.113,6.0,699.666666666667,3
crb2,583.31175,676.4235,0.0,654.5,4
csnk1g1,577.728333333333,739.358666666667,0.0,600.666666666667,3
csnk1g1,557.6833333333329,716.254333333333,1.6666666666666698,668.666666666667,3
csnk1g1,575.6833333333329,721.921,6.0,844.666666666667,3
ddx58,575.01275,728.2345,0.0,679.25,4
dgkg,574.730333333333,690.214333333333,0.0,633.333333333333,3
dgkg,618.063666666667,682.214333333333,0.0,990.666666666667,3
dgkg,550.063666666667,720.547666666667,1.0,667.0,3
dkk2,562.40775,726.6405,6.0,851.5,4
dll4,601.961333333333,733.261666666667,2.6666666666666696,566.0,3
dll4,568.411333333333,676.934666666667,2.3333333333333304,733.666666666667,3
dnm3,629.546333333333,700.1163333333329,5.0,703.333333333333,3
drd5,578.461333333333,702.445666666667,0.666666666666667,687.0,3
drd5,578.0705,709.5885,2.0,768.75,4
dvl3,601.445333333333,671.25,0.0,700.0,3
eif4b,584.31175,669.4245,2.5,1089.5,4
eif4b,589.81175,710.1745,6.0,1177.25,4
eif4b,596.81175,686.4245,2.5,1263.25,4
erbb2,568.507,703.0505,1.75,593.75,4
fgf1,597.173333333333,668.891333333333,0.0,693.666666666667,3
fgf22,575.023666666667,700.910666666667,4.0,587.0,3
fgf3,559.68375,728.1915,0.25,1027.75,4
fgfr1,575.883,675.195,3.3333333333333304,687.666666666667,3
fgfr1,554.883,706.861666666667,1.6666666666666698,708.0,3
fzd3,623.42,711.1469999999999,1.6666666666666698,1269.0,3
fzd3,584.576,682.290333333333,2.0,1401.0,3
g6pc,630.5823333333329,683.445,0.666666666666667,654.666666666667,3
g6pc,599.5823333333329,671.445,6.0,606.666666666667,3
gabarapl1,550.437333333333,715.17,2.0,785.666666666667,3
gabarapl1,581.043666666667,667.809666666667,0.0,630.0,3
gabarapl1,590.710333333333,676.809666666667,0.0,1257.33333333333,3
gabarapl1,563.377,726.809666666667,4.0,922.666666666667,3
gabarapl1,557.578,731.8775,6.0,824.5,4
gabarapl1,557.710333333333,720.809666666667,3.6666666666666696,732.0,3
gabarapl1,564.078,680.8775,6.0,723.75,4
gabarapl1,580.3530000000001,660.9623333333329,2.0,1211.0,3
gabarapl1,613.104,679.17,5.33333333333333,798.666666666667,3
gabbr2,568.244,669.998,6.0,677.0,3
gabbr2,555.244,734.998,0.0,984.666666666667,3
gabbr2,627.22975,712.3305,0.0,618.75,4
gabbr2,550.3380000000001,727.632666666667,4.0,582.333333333333,3
gna12,558.549,724.06,0.666666666666667,707.0,3
gna12,561.882333333333,710.393333333333,0.0,961.333333333333,3
gnal,551.0493333333329,728.673666666667,4.33333333333333,715.333333333333,3
gnb3,600.9796666666671,671.891333333333,0.0,861.333333333333,3
gnb5,577.79525,677.87075,4.0,916.25,4
gpc4,554.966666666667,722.384333333333,0.0,1181.66666666667,3
gpc4,563.9195,679.31575,6.0,802.0,4
gpc4,586.3,709.384333333333,4.0,777.0,3
gpc4,590.633333333333,707.717666666667,6.0,800.0,3
gpc4,582.9195,705.31575,5.0,639.25,4
grin2a,563.911,706.237,6.0,795.75,4
grin2a,574.1543333333329,661.9556666666671,0.0,1132.33333333333,3
grin2a,578.1543333333329,689.289,3.0,938.333333333333,3
grin2a,579.797,720.108333333333,6.0,626.0,3
grin2a,572.161,684.987,2.0,1241.0,4
grin2a,570.161,720.987,6.0,893.25,4
grin3a,571.951333333333,695.1210000000001,4.66666666666667,602.0,3
gucy1b1,606.581,688.984333333333,6.0,780.333333333333,3
gucy1b1,601.339666666667,683.1669999999999,4.0,958.666666666667,3
homer2,555.1145,714.2669999999999,4.5,795.5,4
il1a,601.37275,685.2610000000001,4.0,761.0,4
il6st,583.051333333333,676.160333333333,0.0,1123.66666666667,3
insr,564.890666666667,685.298,3.6666666666666696,908.666666666667,3
insr,568.719333333333,671.819333333333,3.6666666666666696,990.0,3
ipmk,618.756666666667,674.040333333333,5.66666666666667,747.666666666667,3
ipmk,564.3175,713.53025,4.0,846.25,4
ippk,632.0695,676.30875,2.0,990.75,4
irs2,615.7280000000001,729.3480000000001,5.33333333333333,565.666666666667,3
itga8,579.414,722.718666666667,4.0,707.666666666667,3
itga8,567.201,677.279666666667,4.0,1163.66666666667,3
itga9,589.8256666666671,697.679333333333,6.0,600.333333333333,3
itgb8,568.3545,731.50925,5.5,735.75,4
kcnma1,597.363333333333,691.175666666667,6.0,925.333333333333,3
kcnma1,555.935666666667,688.1543333333329,2.0,658.0,3
kcnmb3,581.45675,682.87775,5.75,587.0,4
kitl,560.2726666666671,716.120333333333,3.0,650.666666666667,3
ltb4r2,593.817333333333,708.925,5.66666666666667,649.333333333333,3
magi2,564.0335,679.54075,2.0,967.0,4
map2k6,571.3305,677.53475,0.0,733.25,4
map2k7,589.1465,739.1239999999999,5.5,859.0,4
map2k7,573.135,678.138333333333,4.0,787.666666666667,3
map2k7,608.8965,690.1239999999999,0.0,937.5,4
map4k3,569.135666666667,713.434333333333,6.0,651.0,3
mapk1,576.65725,705.35525,5.0,707.0,4
mapk1,629.316333333333,697.721,5.0,791.333333333333,3
mapk1,591.40725,680.10525,1.0,1013.5,4
mapk1,608.90725,690.10525,3.0,1128.0,4
mapk1,563.460333333333,740.190333333333,6.0,1132.66666666667,3
mapk1,574.40725,704.10525,0.0,810.5,4
mapk1,601.40725,716.10525,6.0,748.0,4
mapk1,580.15725,685.35525,6.0,850.5,4
mapk1,555.65725,730.10525,1.0,1259.5,4
mapk1,548.15725,708.10525,0.75,691.25,4
mapk1,562.572857142857,713.141714285714,0.7142857142857142,680.857142857143,7
mapk1,569.15725,703.10525,4.0,827.0,4
mapk1,566.90725,671.10525,5.25,1118.5,4
mapk1,587.630166666667,672.1339999999999,1.0,708.833333333333,6
mapk1,574.40725,673.85525,5.25,1091.25,4
mapk1,613.460333333333,685.190333333333,0.0,813.0,3
mapk1,607.316333333333,694.387666666667,4.33333333333333,585.0,3
mapk14,562.45025,705.8945,5.25,1063.5,4
mapk14,643.220333333333,686.422333333333,0.0,681.0,3
mapk14,591.769333333333,703.698666666667,0.0,740.333333333333,3
mapk14,555.20025,720.6445,2.0,868.0,4
mapk14,552.20025,712.8945,3.5,888.5,4
mapk7,627.2080000000001,686.0996666666671,6.0,614.333333333333,3
mapk8,608.5565,732.5215,0.0,704.5,4
mcl1,589.496666666667,700.4606666666659,5.66666666666667,644.333333333333,3
mef2c,609.19425,682.35125,5.0,1024.25,4
mef2c,556.5923333333329,718.8016666666671,6.0,943.666666666667,3
mef2c,564.44425,689.10125,3.0,1003.5,4
mef2c,593.69425,710.85125,5.25,1002.25,4
mef2c,599.44425,705.35125,1.0,681.75,4
mef2c,562.19425,723.10125,0.0,964.75,4
mef2c,571.44425,674.10125,5.25,1050.0,4
mef2c,566.69425,715.85125,5.0,1182.0,4
mef2c,613.925666666667,683.135,0.0,1283.0,3
mef2c,606.8546666666671,685.195,2.0,1304.0,3
mtmr3,564.085333333333,686.068,3.3333333333333304,533.333333333333,3
mtmr3,617.2565,707.32875,6.0,679.0,4
mtmr3,576.7565,713.07875,4.5,727.75,4
nck2,570.795,708.005666666667,3.0,778.333333333333,3
nck2,564.795,701.005666666667,3.0,573.333333333333,3
ncstn,584.41225,672.03775,0.0,730.25,4
nf2,581.19525,681.32025,2.5,893.75,4
npr2,563.742666666667,716.018333333333,2.0,932.333333333333,3
npr2,584.2815,711.768,4.75,876.75,4
npr2,585.4093333333329,706.018333333333,2.0,718.0,3
nras,602.12025,671.22275,0.0,831.5,4
nrg2,600.4259999999999,697.53675,6.0,888.75,4
numbl,574.9035,689.4245,3.0,881.25,4
pak6,597.84575,722.39575,0.5,727.25,4
pde1b,581.200333333333,742.055666666667,3.6666666666666696,913.333333333333,3
pde1b,580.24475,662.03925,2.75,759.75,4
pde1b,607.588666666667,686.112333333333,0.0,940.0,3
pi4ka,609.313666666667,700.054666666667,4.0,681.333333333333,3
pi4ka,604.6469999999999,681.054666666667,4.66666666666667,737.666666666667,3
pik3c2a,594.257666666667,712.248,0.0,788.666666666667,3
pik3c3,562.203666666667,681.647333333333,6.0,712.0,3
pik3cb,563.6845,692.24525,2.0,827.5,4
pitx2,597.006333333333,734.595,1.0,549.0,3
plcb1,579.331,735.351666666667,5.0,760.333333333333,3
plcb1,579.997666666667,732.351666666667,4.0,607.333333333333,3
plk2,555.89075,701.66725,0.0,1112.75,4
plk2,595.344,709.338333333333,0.0,643.666666666667,3
plk2,637.256333333333,688.065,2.0,673.333333333333,3
plk2,553.39075,724.41725,1.5,737.0,4
plk2,600.64075,685.41725,4.0,805.0,4
plpp3,548.36,719.0169999999999,4.33333333333333,812.666666666667,3
ppp1cc,600.678666666667,685.379333333333,0.666666666666667,1037.66666666667,3
ppp1r12a,614.697666666667,732.283,0.0,735.0,3
ppp2cb,614.518,720.105333333333,3.3333333333333304,599.666666666667,3
ppp2r5d,600.266,707.3836666666671,2.3333333333333304,709.0,3
ppp2r5d,607.1990000000001,718.199,6.0,721.666666666667,3
ppp2r5d,606.24475,684.308,4.0,1112.25,4
prickle2,580.09225,681.98,0.0,801.75,4
prickle2,617.84225,674.48,2.0,1014.75,4
prickle2,573.34225,680.48,2.25,926.75,4
prickle2,578.997,708.976666666667,0.0,871.333333333333,3
prkacb,567.9780000000001,732.799666666667,5.0,709.333333333333,3
prkacb,583.311333333333,683.466333333333,1.0,1021.6666666666699,3
prkacb,615.52925,678.57375,0.75,856.75,4
prkacb,556.27925,737.07375,6.0,1011.0,4
prkacb,572.52925,693.57375,6.0,886.5,4
prkacb,573.27925,693.82375,2.0,589.5,4
prkacb,563.77925,736.57375,6.0,652.5,4
prkce,608.28,680.1175,6.0,666.0,4
prkce,560.373333333333,704.156666666667,4.0,632.0,3
prkce,573.706666666667,665.156666666667,0.0,991.666666666667,3
prkce,610.53,716.8675,3.5,953.5,4
prkce,604.706666666667,700.49,4.66666666666667,699.333333333333,3
prkce,554.706666666667,720.49,6.0,855.666666666667,3
prkce,576.03,686.3675,1.0,968.5,4
prkce,605.53,678.1175,0.0,857.0,4
prkce,570.03,709.6175,6.0,673.0,4
prkce,583.78,675.3675,0.0,1104.5,4
prkce,620.28,715.6175,4.25,861.75,4
prkce,597.706666666667,711.156666666667,6.0,647.333333333333,3
ptafr,581.3306666666671,676.441333333333,4.0,1014.6666666666699,3
pten,588.5419999999999,672.99925,0.0,988.25,4
pten,607.7919999999999,699.99925,3.0,654.75,4
ptgs2,547.403333333333,715.101666666667,1.6666666666666698,1061.0,3
ptpn11,606.091333333333,668.8406666666671,0.0,645.0,3
pxn,592.072,743.571333333333,2.0,537.333333333333,3
rala,617.0790000000001,693.02475,0.75,858.75,4
rala,588.0443333333329,728.4010000000001,4.0,653.0,3
ralbp1,553.434,715.282333333333,4.33333333333333,761.666666666667,3
rapgef2,609.43175,679.56725,2.0,886.0,4
rapgef2,571.418333333333,724.381333333333,6.0,653.0,3
rapgef2,614.43175,703.06725,3.0,850.25,4
rapgef5,585.069,678.323,1.33333333333333,1213.33333333333,3
rapgef5,566.122666666667,672.766666666667,5.66666666666667,1010.3333333333301,3
rasa1,578.837,704.19025,4.0,1052.0,4
rasa2,594.12575,704.31775,0.0,960.75,4
rasa2,591.12575,667.06775,2.0,724.25,4
rasa3,559.34,736.674,0.0,874.0,3
rbpj,627.54,712.3919999999999,4.33333333333333,909.666666666667,3
rbpj,559.54,684.3919999999999,4.0,950.666666666667,3
rbpj,556.105,733.05,3.0,849.25,4
relb,566.607,710.304333333333,0.0,568.333333333333,3
rgs2,570.83,729.920333333333,0.0,654.666666666667,3
rock1,577.286333333333,740.276333333333,2.0,642.333333333333,3
rock2,630.683666666667,683.493,5.33333333333333,597.666666666667,3
rock2,586.0585,710.59375,6.0,819.75,4
rraga,588.6419999999999,669.1360000000001,0.0,761.0,3
rragb,548.3935,711.28175,5.5,639.25,4
rras2,633.045666666667,703.0089999999999,3.0,649.666666666667,3
ryr1,594.490333333333,733.446666666667,6.0,601.333333333333,3
ryr2,616.478666666667,704.863,6.0,623.0,3
ryr2,554.586,707.1325,3.25,738.25,4
ryr2,621.478666666667,673.529666666667,3.0,673.0,3
ryr2,614.836,669.1325,5.75,628.0,4
skp1a,613.97925,706.0295,0.0,779.25,4
skp1a,604.47925,739.0295,2.5,673.0,4
