geneID,x,y,z,intensity,seeds
dlg2,409.48575,94.9605,0.0,598.0,4
dlg2,1941.329,865.1210000000001,4.0,625.666666666667,3
dlg2,298.329,731.1210000000001,4.0,706.666666666667,3
dlg2,1842.057,1759.91333333333,6.0,536.333333333333,3
dlg2,1978.329,1933.4543333333302,0.0,667.0,3
dlg2,1831.329,1614.121,4.0,667.333333333333,3
dlg2,55.056999999999995,1021.9133333333301,6.0,564.666666666667,3
dlg2,1844.9956666666699,661.1210000000001,4.0,648.333333333333,3
dlg2,2001.9956666666699,671.7876666666671,4.0,835.0,3
dlg2,1642.9956666666699,316.454333333333,3.0,624.333333333333,3
dlg2,1785.66233333333,1367.121,3.0,615.333333333333,3
dlg2,1512.9956666666699,1706.121,0.0,812.666666666667,3
dlg2,2025.9956666666699,895.1210000000001,5.33333333333333,812.666666666667,3
dlg2,1759.48575,503.9605,0.0,599.5,4
dlg2,1701.329,1571.121,5.33333333333333,744.666666666667,3
dlg2,2007.329,1395.121,3.0,675.0,3
dlg2,1631.329,125.12100000000001,0.666666666666667,637.333333333333,3
dlg2,1860.057,1287.91333333333,6.0,564.333333333333,3
dlg2,111.057,1434.91333333333,0.0,532.333333333333,3
dlg2,209.329,590.121,1.33333333333333,650.666666666667,3
dlg2,478.329,159.121,0.0,755.0,3
dlg2,1847.329,1567.78766666667,0.0,858.666666666667,3
dlg2,2030.9956666666699,663.7876666666671,0.0,725.0,3
dlg2,1845.329,1550.121,0.0,796.666666666667,3
dlg4,1679.6553333333302,816.46,0.0,565.333333333333,3
dlg4,104.46,997.236666666667,6.0,558.333333333333,3
dlg4,2036.12666666667,714.57,0.33333333333333304,629.0,3
dlg4,1681.3493333333302,1500.5333333333301,1.6666666666666698,603.0,3
dlg4,1782.79333333333,263.57,4.66666666666667,640.333333333333,3
dlg4,1910.46,1519.90333333333,0.33333333333333304,611.0,3
dock4,154.639666666667,1005.914,6.0,539.333333333333,3
dusp1,1775.1879999999999,1415.01266666667,3.0,622.666666666667,3
dusp2,1963.1963333333301,408.667333333333,4.0,550.333333333333,3
dusp2,994.196333333333,1792.00066666667,4.0,589.0,3
dusp2,2013.395,702.931333333333,2.6666666666666696,537.666666666667,3
dusp2,1891.52966666667,512.000666666667,5.66666666666667,595.666666666667,3
dusp4,1957.87033333333,1380.265,0.0,628.333333333333,3
edn1,2021.23833333333,700.375666666667,5.0,750.333333333333,3
edn1,2021.2143333333302,1767.36866666667,2.6666666666666696,624.333333333333,3
eef2k,1743.183,373.33633333333296,4.33333333333333,581.333333333333,3
eef2k,157.183,978.003,4.0,566.0,3
eef2k,1496.84966666667,1699.003,0.0,694.666666666667,3
eef2k,1872.183,797.003,0.0,612.0,3
eef2k,1896.84966666667,321.003,6.0,636.0,3
eef2k,1914.51633333333,444.00300000000004,3.3333333333333304,719.666666666667,3
efna3,2039.60066666667,663.398,0.0,1144.66666666667,3
efna3,1615.60066666667,599.398,1.6666666666666698,615.666666666667,3
efna3,1877.60066666667,830.398,0.0,642.333333333333,3
egln1,122.925666666667,662.782333333333,1.33333333333333,918.666666666667,3
egln1,1794.59233333333,1131.7823333333301,6.0,636.666666666667,3
eif4e1b,1178.24833333333,7.28733333333333,2.3333333333333304,578.666666666667,3
eif4e1b,1799.32733333333,732.166,4.0,609.666666666667,3
elavl1,1434.04833333333,327.817666666667,3.0,735.0,3
elavl1,1691.46066666667,332.69633333333303,0.33333333333333304,663.666666666667,3
fgf12,1940.6796666666698,658.040333333333,0.0,659.333333333333,3
fgf12,1908.11533333333,512.101666666667,0.0,671.333333333333,3
fgf13,1707.6173333333302,1637.305,3.0,898.666666666667,3
fgf13,49.284,1162.6383333333301,5.33333333333333,570.0,3
fgf13,78.95066666666669,1867.305,4.0,637.0,3
fgf13,1987.39533333333,953.4896666666671,1.6666666666666698,662.333333333333,3
fgf13,973.617333333333,879.638333333333,6.0,547.0,3
fgf13,1524.2839999999999,259.63833333333304,3.0,590.666666666667,3
fgf13,1012.2760000000001,1830.8655,2.5,690.0,4
fgf13,1659.6173333333302,745.971666666667,0.0,650.0,3
fgf13,1745.2839999999999,1404.305,0.666666666666667,691.666666666667,3
fgf13,1241.39533333333,1337.48966666667,2.6666666666666696,591.0,3
fgf13,1901.6173333333302,49.305,2.6666666666666696,701.333333333333,3
fgf13,1856.95066666667,796.971666666667,2.6666666666666696,590.666666666667,3
fgf13,1775.95066666667,1123.6383333333301,0.33333333333333304,646.333333333333,3
fgf13,1688.8816666666698,570.343666666667,2.0,747.333333333333,3
fgf13,1816.6173333333302,1446.305,6.0,538.333333333333,3
fgf20,1893.85233333333,1397.8446666666698,0.0,637.0,3
fgf20,1705.6036666666698,399.142666666667,3.0,640.666666666667,3
fgf4,1924.132,94.318,3.0,704.666666666667,3
fgf7,1715.3873333333302,1635.9229999999998,3.6666666666666696,551.666666666667,3
flnb,1970.78533333333,586.415,0.666666666666667,558.666666666667,3
flnb,321.309,1321.20266666667,0.0,573.666666666667,3
frmd6,1902.386,1390.08566666667,2.3333333333333304,659.666666666667,3
frmd6,1959.016,1631.6473333333302,1.0,628.333333333333,3
fzd2,2014.84733333333,748.821,0.0,547.333333333333,3
fzd6,266.34225,622.04675,2.0,560.5,4
fzd7,1927.7043333333302,613.503,0.33333333333333304,558.0,3
fzd8,1678.90366666667,218.893,5.33333333333333,666.0,3
fzd8,1682.90366666667,770.559666666667,0.0,674.0,3
gli1,1319.2946666666699,755.501666666667,0.0,701.0,3
gna15,1761.9496666666698,503.88233333333295,0.0,578.0,3
gng7,344.470333333333,363.53366666666705,3.0,624.666666666667,3
gng7,986.305333333333,1806.027,6.0,698.333333333333,3
gng7,77.6386666666667,900.360333333333,6.0,609.333333333333,3
gpr161,1150.237,175.18233333333302,0.666666666666667,616.666666666667,3
gpr161,1797.50066666667,1413.351,0.0,606.666666666667,3
gpr161,2024.237,1589.849,0.0,664.333333333333,3
gpr161,1379.50066666667,179.351,5.66666666666667,617.0,3
gria1,1650.8985,309.56575,3.0,807.25,4
gria1,43.9406666666667,1110.0536666666699,2.3333333333333304,776.0,3
gria1,1904.20366666667,1391.90466666667,5.0,713.0,3
gria1,1026.6073333333302,1795.0536666666699,4.0,633.333333333333,3
gria1,1812.6426666666698,269.663333333333,0.0,624.666666666667,3
gria1,1709.9406666666698,575.053666666667,0.0,650.333333333333,3
gria1,1471.87033333333,1663.5713333333301,5.33333333333333,726.333333333333,3
gria1,161.140333333333,864.308,6.0,642.0,3
gria1,1941.8985,752.81575,0.0,776.75,4
gria1,977.6485,883.31575,3.5,695.75,4
gria1,1168.274,203.053666666667,3.3333333333333304,606.333333333333,3
gria1,424.940666666667,426.38699999999994,0.0,865.333333333333,3
gria1,52.9406666666667,559.387,3.0,852.333333333333,3
gria1,1810.87033333333,1255.238,1.33333333333333,698.333333333333,3
gria1,1708.47366666667,1657.308,0.0,674.333333333333,3
gria1,5.6485,692.31575,0.0,804.75,4
gria1,1982.537,53.238,1.0,644.666666666667,3
gria1,1903.87033333333,321.57133333333303,5.66666666666667,722.333333333333,3
gria1,1765.9406666666698,244.720333333333,4.0,838.333333333333,3
gria1,318.94066666666697,734.053666666667,0.33333333333333304,671.666666666667,3
gria1,1848.9406666666698,1770.72033333333,4.0,712.0,3
gria1,1840.9406666666698,534.720333333333,4.0,657.333333333333,3
gria1,172.1485,710.31575,0.0,735.0,4
gria1,2042.274,451.720333333333,0.33333333333333304,603.666666666667,3
gria1,1013.6073333333301,1532.72033333333,6.0,612.666666666667,3
gria1,1776.807,1408.64133333333,4.0,668.0,3
gria1,1697.274,830.387,5.0,1044.0,3
gria1,1385.9406666666698,548.387,0.0,650.666666666667,3
gria1,1989.20366666667,384.23800000000006,0.0,607.333333333333,3
gria1,1357.537,93.238,1.0,752.0,3
gria1,1826.9406666666698,650.053666666667,0.0,727.333333333333,3
gria1,1940.274,492.38699999999994,0.666666666666667,692.333333333333,3
gria1,1948.807,177.64133333333302,0.0,640.666666666667,3
gria1,1784.9406666666698,1328.3870000000002,5.0,694.666666666667,3
gria1,1691.87033333333,183.238,1.0,731.666666666667,3
gria1,48.9406666666667,947.387,1.0,754.666666666667,3
gria1,333.537,588.238,0.0,726.666666666667,3
gria1,1653.87033333333,674.904666666667,4.0,734.0,3
gria1,2019.9406666666698,741.387,1.33333333333333,666.666666666667,3
gria1,982.5369999999999,1807.2379999999998,3.0,823.666666666667,3
gria1,1814.537,303.57133333333303,2.6666666666666696,724.0,3
gria1,1899.20366666667,697.238,2.3333333333333304,749.0,3
gria1,193.80700000000002,601.9746666666671,0.0,672.333333333333,3
gria1,1878.20366666667,426.904666666667,3.0,640.0,3
gria1,78.9406666666667,648.720333333333,6.0,731.333333333333,3
gria1,1920.9406666666698,774.053666666667,1.0,598.666666666667,3
gria1,151.607333333333,649.053666666667,4.0,595.666666666667,3
gria1,304.94066666666697,457.38699999999994,0.0,1106.66666666667,3
gria1,229.274,702.387,0.0,626.333333333333,3
gria1,1893.537,1628.2379999999998,0.0,807.0,3
gria1,225.870333333333,901.904666666667,5.33333333333333,677.0,3
gria1,1918.807,362.30800000000005,5.66666666666667,596.333333333333,3
gria1,1649.87033333333,212.238,0.0,764.333333333333,3
gria1,1014.5369999999999,1837.2379999999998,2.0,731.333333333333,3
gria1,133.940666666667,958.720333333333,5.66666666666667,776.0,3
gria1,1931.9406666666698,429.38699999999994,0.0,631.666666666667,3
gria1,1883.3956,1360.2098,0.2,660.0,5
gria1,1038.9406666666698,1777.3870000000002,0.0,592.333333333333,3
gria1,1043.537,1767.2379999999998,0.0,714.0,3
gria1,322.94066666666697,604.387,2.0,690.0,3
gria1,979.2739999999999,1833.3870000000002,1.0,681.0,3
gria1,119.607333333333,640.387,5.66666666666667,670.666666666667,3
gria1,1893.3985,407.31575,0.5,765.0,4
gria1,396.607333333333,423.38699999999994,2.0,568.0,3
gria1,1653.9406666666698,301.72033333333303,0.0,625.333333333333,3
gria1,1812.87033333333,293.90466666666697,1.0,615.0,3
gria1,1800.87033333333,275.90466666666697,2.6666666666666696,875.333333333333,3
gria1,1774.9406666666698,1418.3870000000002,4.66666666666667,602.333333333333,3
gria1,974.203666666667,876.904666666667,5.66666666666667,899.333333333333,3
gria3,1691.90333333333,1394.529,2.0,726.0,3
grin2d,1798.4979999999998,731.585333333333,6.0,545.666666666667,3
grin3b,1692.115,318.94133333333303,0.0,835.333333333333,3
grin3b,12.04,1142.88233333333,4.0,694.666666666667,3
grin3b,1901.8229999999999,1987.00633333333,0.0,538.333333333333,3
grin3b,199.78166666666698,916.274666666667,0.0,804.0,3
grin3b,1912.78166666667,1289.94133333333,4.0,763.0,3
grin3b,1676.70666666667,621.2156666666671,0.0,598.333333333333,3
grin3b,1616.70666666667,200.882333333333,1.6666666666666698,659.666666666667,3
grin3b,217.78166666666698,841.941333333333,2.0,723.333333333333,3
grin3b,177.37333333333302,848.2156666666671,5.0,575.333333333333,3
grm2,1483.43366666667,1701.5636666666699,0.666666666666667,809.333333333333,3
grm2,236.767,466.563666666667,2.0,1064.33333333333,3
grm2,1397.36133333333,84.277,2.3333333333333304,1211.33333333333,3
grm2,2040.1003333333301,1246.23033333333,0.33333333333333304,828.666666666667,3
grm2,1502.767,346.563666666667,6.0,678.0,3
grm2,5.767,1106.5636666666699,0.0,704.0,3
grm2,204.767,748.563666666667,3.0,888.666666666667,3
grm2,955.7669999999999,1827.8970000000002,0.0,842.666666666667,3
grm2,287.43366666666697,748.230333333333,1.0,834.0,3
grm8,1785.33,1223.1483333333301,3.6666666666666696,547.0,3
grm8,203.33,1645.1483333333301,0.0,598.0,3
grm8,1930.33,140.148333333333,6.0,674.666666666667,3
grm8,1914.33,1378.1483333333301,6.0,566.0,3
grm8,1057.33,1947.1483333333301,6.0,548.0,3
grm8,239.33,497.14833333333297,0.0,551.333333333333,3
grm8,112.33,1267.1483333333301,0.0,596.666666666667,3
grm8,1858.33,1734.1483333333301,4.66666666666667,664.0,3
grm8,1772.33,603.148333333333,2.0,568.0,3
grm8,368.33,83.1483333333333,0.0,571.0,3
grm8,1759.4260000000002,815.2693333333341,4.33333333333333,585.666666666667,3
grm8,389.426,262.936,5.0,577.666666666667,3
grm8,1307.33,45.148333333333305,0.0,541.0,3
grm8,1883.33,1028.1483333333301,0.0,544.0,3
gucy1a2,1713.756,311.22966666666696,3.0,671.666666666667,3
gucy1a2,1985.64466666667,1729.1879999999999,5.0,747.666666666667,3
gucy1a2,1707.756,1312.22966666667,0.0,666.666666666667,3
gucy1a2,922.7560000000001,1172.22966666667,2.0,607.666666666667,3
gucy1a2,1929.756,140.22966666666701,3.3333333333333304,741.0,3
gucy1a2,1857.756,1734.22966666667,2.0,693.333333333333,3
gucy1a2,2046.756,1597.22966666667,3.0,608.333333333333,3
gucy1a2,1711.756,1741.22966666667,0.0,620.333333333333,3
gucy1a2,1724.756,1596.22966666667,3.0,644.0,3
gucy1a2,1523.756,1706.22966666667,2.0,627.333333333333,3
gucy1a2,1678.756,312.563,3.0,660.0,3
gucy1a2,1990.756,1753.22966666667,5.66666666666667,629.0,3
gucy1a2,1998.756,1755.22966666667,0.0,601.0,3
gucy1a2,1763.497,1383.211,1.33333333333333,670.0,3
hkdc1,178.884666666667,1164.69733333333,0.0,748.333333333333,3
hkdc1,1789.25633333333,1348.151,2.6666666666666696,827.333333333333,3
hkdc1,983.256333333333,1804.81766666667,4.0,652.666666666667,3
hmgcr,1629.24133333333,223.28266666666698,0.0,613.666666666667,3
hmgcr,148.241333333333,673.2826666666671,6.0,766.666666666667,3
hmgcr,1663.24133333333,1541.28266666667,0.33333333333333304,635.666666666667,3
hmgcr,173.24133333333302,484.282666666667,0.33333333333333304,604.666666666667,3
hmgcr,141.241333333333,1603.28266666667,6.0,591.666666666667,3
hmgcr,1872.24133333333,685.2826666666671,3.3333333333333304,599.666666666667,3
hmgcr,2000.5746666666698,1754.94933333333,0.0,614.666666666667,3
hmgcr,2022.24133333333,1116.28266666667,4.66666666666667,597.333333333333,3
hmgcr,1775.24133333333,39.28266666666671,5.66666666666667,676.666666666667,3
hmgcr,1948.24133333333,1669.28266666667,0.33333333333333304,624.333333333333,3
hmgcr,1668.24133333333,586.2826666666671,6.0,610.0,3
hmgcr,1715.24133333333,311.282666666667,4.0,649.333333333333,3
hmgcr,1799.24133333333,1780.28266666667,2.3333333333333304,583.666666666667,3
hmgcr,1861.24133333333,1288.28266666667,5.0,612.666666666667,3
hmgcr,1682.24133333333,897.2826666666671,6.0,619.333333333333,3
hmgcr,128.241333333333,235.28266666666698,6.0,623.666666666667,3
hmgcr,56.2413333333333,1022.2826666666699,3.0,610.333333333333,3
hmgcr,296.241333333333,398.282666666667,0.33333333333333304,611.666666666667,3
hmgcr,1868.24133333333,1145.28266666667,0.33333333333333304,586.666666666667,3
hmgcr,1828.24133333333,1604.28266666667,0.0,578.666666666667,3
hmgcr,1721.24133333333,1822.28266666667,4.0,624.666666666667,3
hmgcr,1506.24133333333,339.282666666667,0.0,617.333333333333,3
hmgcr,1670.24133333333,176.28266666666698,0.0,597.333333333333,3
hmgcr,1668.24133333333,260.282666666667,6.0,583.666666666667,3
hmgcr,1912.24133333333,1555.28266666667,0.0,623.333333333333,3
hmgcr,1794.24133333333,1728.28266666667,2.0,712.333333333333,3
hmgcr,133.241333333333,1184.28266666667,0.0,594.666666666667,3
hmgcr,1239.24133333333,86.2826666666667,3.3333333333333304,613.666666666667,3
hmgcr,1861.24133333333,1432.28266666667,6.0,660.333333333333,3
hmgcr,1943.24133333333,235.28266666666698,0.33333333333333304,579.666666666667,3
hmgcr,80.2413333333333,621.2826666666671,3.6666666666666696,638.333333333333,3
hmgcr,225.24133333333302,86.2826666666667,0.0,613.333333333333,3
hmgcr,148.241333333333,217.28266666666698,0.33333333333333304,584.333333333333,3
hmgcr,2025.24133333333,535.2826666666671,0.0,608.666666666667,3
hmgcr,1131.24133333333,71.2826666666667,2.6666666666666696,608.0,3
hmgcr,1922.24133333333,1808.28266666667,0.0,632.0,3
hmgcr,1749.24133333333,835.2826666666671,3.0,602.333333333333,3
hmgcr,1624.24133333333,165.282666666667,2.3333333333333304,588.0,3
hmgcr,1744.41033333333,1279.17766666667,0.33333333333333304,646.0,3
hmgcr,99.2413333333333,830.2826666666671,0.0,595.666666666667,3
hmgcr,1925.24133333333,1183.28266666667,3.0,605.333333333333,3
hmgcr,1150.24133333333,197.28266666666698,1.0,622.333333333333,3
hmgcr,1936.24133333333,1671.28266666667,4.0,618.666666666667,3
hmgcr,1551.24133333333,313.282666666667,0.0,598.0,3
hmgcr,1799.24133333333,1780.28266666667,0.0,596.666666666667,3
homer1,899.173333333333,1200.1383333333301,1.6666666666666698,648.333333333333,3
homer1,1135.84,237.138333333333,0.0,698.0,3
htr2a,1856.3503333333301,1134.31166666667,0.0,755.333333333333,3
ifnar1,1684.13466666667,1295.29066666667,0.666666666666667,743.666666666667,3
ikbkg,1955.4245,174.1655,1.0,640.0,4
ikbkg,256.413,474.41033333333297,0.666666666666667,719.666666666667,3
ikbkg,1704.9245,675.6655,0.0,711.5,4
ikbkg,1418.836,304.525,2.3333333333333304,594.0,3
ikbkg,1630.16933333333,219.525,3.6666666666666696,592.666666666667,3
ikbkg,2024.50266666667,754.525,0.0,780.0,3
ikbkg,434.940666666667,428.952333333333,5.0,696.333333333333,3
ikbkg,2037.50266666667,353.191666666667,0.0,697.666666666667,3
il10,142.878333333333,665.615666666667,3.0,655.0,3
il10,1332.8783333333301,285.28233333333304,0.0,694.333333333333,3
il11,1880.4160000000002,917.322,4.0,620.333333333333,3
il11,1052.4160000000002,1812.3220000000001,3.3333333333333304,583.0,3
il11,2046.4160000000002,1092.322,0.0,595.0,3
il11,1144.94725,113.15425,6.0,609.0,4
il11,1972.4160000000002,127.322,2.3333333333333304,582.333333333333,3
il11,1778.4160000000002,724.322,6.0,589.666666666667,3
il11,1821.602,1246.02266666667,6.0,629.0,3
il11,2045.602,735.0226666666671,4.0,598.0,3
il11,1807.4160000000002,1330.3220000000001,5.33333333333333,634.0,3
il11,59.416000000000004,1072.322,0.0,610.333333333333,3
il11,1923.26866666667,222.356,6.0,703.666666666667,3
il11,1843.4160000000002,1760.3220000000001,1.6666666666666698,612.0,3
il11,1893.4160000000002,980.322,0.0,588.666666666667,3
il12rb1,1665.6943333333302,1489.48466666667,0.666666666666667,593.0,3
il12rb1,1707.9553333333301,694.8646666666671,1.33333333333333,592.0,3
il12rb1,160.02766666666702,992.4846666666671,1.33333333333333,706.666666666667,3
il12rb2,1942.8616666666699,1665.45366666667,4.0,561.666666666667,3
il19,239.161333333333,874.204,0.0,754.0,3
il1r1,225.090333333333,694.814,3.0,697.666666666667,3
il1r1,1949.80675,1361.73025,0.0,631.75,4
il1r1,1411.30675,165.48025,3.75,668.75,4
il1r1,2016.42366666667,636.480666666667,1.33333333333333,669.0,3
il1r1,1990.757,377.48066666666705,2.0,709.0,3
il1r1,1681.42366666667,1414.8139999999999,4.0,663.0,3
il1r1,1671.29166666667,696.308,0.33333333333333304,618.0,3
il1r1,1216.0903333333301,1329.8139999999999,0.0,967.0,3
il1r1,1782.757,1123.48066666667,3.0,724.333333333333,3
il20ra,1820.39866666667,1538.1960000000001,0.0,558.0,3
il20ra,58.3986666666667,270.19599999999997,6.0,518.333333333333,3
il20ra,1815.39866666667,319.19599999999997,6.0,563.333333333333,3
il20ra,52.4066666666667,832.424666666667,0.0,641.666666666667,3
il20ra,331.398666666667,102.196,0.0,532.666666666667,3
il20ra,59.3986666666667,388.69599999999997,3.0,576.0,6
il20ra,1843.39866666667,1760.1960000000001,0.0,554.333333333333,3
il20ra,2039.39866666667,1360.1960000000001,0.0,525.333333333333,3
il20ra,383.398666666667,389.19599999999997,6.0,539.333333333333,3
il20ra,1861.39866666667,3.196,3.0,540.0,3
il20ra,148.398666666667,1298.1960000000001,6.0,588.666666666667,3
il20ra,1861.39533333333,581.13,6.0,697.666666666667,3
il20ra,1974.39866666667,650.196,6.0,538.666666666667,3
il20ra,1747.39866666667,1366.1960000000001,0.0,566.0,3
il20ra,2038.145,533.2876666666671,2.0,556.0,3
il20ra,1709.40666666667,1602.7579999999998,0.33333333333333304,711.666666666667,3
il20ra,498.398666666667,157.196,3.0,546.0,3
il20ra,80.3986666666667,621.196,0.0,603.333333333333,3
il20ra,1713.39866666667,1620.1960000000001,0.0,564.666666666667,3
il20ra,1756.39866666667,383.19599999999997,3.0,583.333333333333,3
il20ra,1730.39866666667,1402.1960000000001,6.0,530.333333333333,3
il20ra,351.073333333333,433.75800000000004,0.0,698.0,3
il20ra,2025.39866666667,535.196,6.0,527.666666666667,3
il20ra,1799.39866666667,1734.1960000000001,6.0,558.0,3
il20ra,390.398666666667,360.19599999999997,6.0,521.0,3
impa1,1725.77833333333,507.412,4.66666666666667,575.0,3
impa1,1862.529,281.26099999999997,6.0,602.333333333333,3
inhbe,1946.193,1605.026,0.33333333333333304,602.666666666667,3
inhbe,1952.85966666667,1384.69266666667,6.0,545.0,3
inhbe,1719.85966666667,517.359333333333,0.0,567.333333333333,3
inhbe,1978.85966666667,674.359333333333,0.33333333333333304,874.666666666667,3
irs1,1734.67333333333,152.28233333333299,0.33333333333333304,538.666666666667,3
